"Accuracy","KERF_Sum","KERF_Multi","KERF_Duration","Age","Sex","Scanner","Medication_Load","BSI_GSI","BDI.II_Sum","PCL_5_Sum","SSD.12_Sum","FDS_DES_Sum"
-0.0556018184010751,-0.00268592062273437,-0.00285513765757862,-0.00698262196476334,-0.00459565550327308,-0.00829806997214141,-0.00150231535122987,-0.00114841838816843,-0.00356495538917553,0.0515687113039546,-0.00229266570085682,-0.00923000377307881,0.000644268016516734
-0.0425809799713377,-0.00109056116963862,-0.00261058789475882,-0.00706005682096529,0.0581757574152764,0.00480760537432751,-0.000464477015616079,-0.000579203360001122,-0.00286877036708,0.00166411312675179,0.00316023375143966,-0.00725442824728099,-0.00100420086089311
-0.0475691556622555,0.00134016048647275,-0.0039099513108076,-0.00423418634103146,-0.00423085636087832,0.00770012567906393,-0.000407519989809972,0.0132273066641395,-0.00203897688605653,0.00530909495898269,-0.00140377617136281,0.00546402947435477,-0.00375007207030678
-0.0149089085949337,-0.00305913085106283,-0.000736973950280529,-0.00118238403430351,0.0166876198827058,-0.00224882530832928,-0.000136276654623439,0.0206345678981019,0.00712445108359359,0.00261334795573963,0.0199792080607584,-0.00681662960417337,-0.00268446388650038
-0.139397447623103,-0.00405525625003826,-0.000865187991078581,-0.00662467374903365,-0.0119888563977299,-0.0110555593526565,-0.000850995668401034,-0.000456209392091224,0.00114401397961258,-0.00409677841542287,-0.00553860037727585,-0.00760367015240543,-0.00880266936422026
-0.0618626847296173,-0.00340528114325944,0.00612075476718729,-0.0037831039780536,-0.00500161751182686,-0.00135170089284717,-0.00086024930372395,0.051208187999977,-0.00699935928247933,-0.0038189359331009,-0.00321938388651531,-0.00693397317063283,-0.00862527201311098
-0.0702982808951178,-0.00267421329625752,-0.00101611507874682,0.00438563219192281,0.0026460904510562,0.00647036050790416,-0.000847997966740125,-0.00161393596513959,-0.00365587225652599,-0.000350101693209878,-0.00445020488676504,-0.00270394489950168,0.00491073296736732
-0.102164657335171,-0.00103019229967411,0.000138310085404377,-0.00123901100217839,-0.0105226219118558,-0.00379117191760983,-0.0113375415181414,-0.000533250179021193,0.000972256519295691,-0.00618255493842309,0.000717259456944103,0.00505554701536051,-0.00415595461650754
-0.0880815276815863,0.000342568039726827,0.000466665037801906,-0.0082250154598034,-0.000183345967146407,0.0216392839122181,-0.000339173266909726,-0.00617062631397209,-0.00568957874316205,-0.00361964820699611,-0.00309994471623241,-0.00827796583630257,-0.00463018453059414
-0.0443375308123426,0.00256748272800351,0.00344114859786586,-0.00398962726305473,-0.00227443498145758,-0.00288735695676495,-0.00107024958344995,0.000552091695903334,0.00881525426847901,0.00646417012596881,0.0231779003966617,-0.00210475344182163,-0.0040122411778558
-0.114376465652547,-0.00520789641667186,-0.00567511163602692,0.00320344322707841,-0.000958887553095794,0.0132157051979677,-0.00100921022855534,-0.0119101838714455,-0.00361258332753291,-0.00282737290878501,-0.0081106759057535,-0.00360284832444734,-0.0058368307831128
-0.0918085980672456,-0.00662813439785111,-0.00426408805879429,-0.00230962886424331,-0.00855617726010288,-0.00493899201277609,-0.00830400735762194,0.0015623822566924,-0.0029760369088592,-0.00305358455699537,0.015617644816894,0.00447701231892258,0.00232128969769219
0.00596653405895808,-0.00261636625938398,0.0026519747645087,0.0340908091172403,-0.00304667145529834,-0.00231244842555818,1.26194250519319e-05,0.00146246400020853,0.0106020986700378,0.002838507971363,0.00352894295578863,-0.00503221320011955,0.0115887595338633
-0.0162037361724348,0.0138535196501862,1.80855844341411e-05,-0.00285216189733486,0.0150057450506786,0.012262359001457,-0.00263256784423049,0.00106164461078,-0.00177029465680435,0.000665617553459269,-0.00113881013625157,-0.00492280879562621,0.026322086601336
-0.111167875263501,-0.00271032968897584,-0.00139997725379242,-0.00280560788694951,-0.00323025964215498,0.0173112105858272,-0.00210894443462075,-0.006266314050721,-0.0033909942505013,-0.00515133896266496,-0.00831467322239711,-0.00790248331714434,-0.00731000077440538
-0.0511060846761149,-0.00225344177102681,-0.00438868815858148,-0.00382963955924418,-0.00874015871787758,-0.00462610270084207,-0.00347305643127394,-0.00263294815714263,0.0083647262489728,0.0251096405272959,-0.00526536321737502,0.0105578236060604,-0.00365216640658743
-0.0578715201205267,-0.00195329780694463,0.000296079934591546,-0.00401329807164413,-0.00476392805855628,0.00751405628830962,0.000815636341947495,0.00468963132320291,-0.00329231509932933,-0.00228429855381775,0.0101082722577001,-0.011957419794356,-0.00161526769252789
-0.0719259453349528,0.000973436644808516,-0.00322752642000626,0.00566327674256566,-0.000217594411385261,-0.00371346077393997,-0.00339407898013724,-0.000505008256298935,-0.00672663161036767,-0.00732227418525326,0.00646012061639835,-0.000837414901110997,0.00468395020971291
-0.0640012861802388,0.000909275719713871,0.00278458141338532,0.00314441031353897,-0.00967196171679747,0.00250873994045948,-0.00526194233469615,0.0025120671937525,-0.00272797382852551,-0.00225505841471764,-0.000570460641568244,0.0324893394168752,-0.00347092118451107
-0.0992119596229848,-0.00324919189546578,-0.00537046297626001,-0.00320270604728446,-0.00527886857752066,-0.0030116107173891,-0.000984344343366689,-0.00377661587388985,-0.00046966094406106,-0.0045947607755862,0.00114693480962023,-0.00900343293614306,0.00216885567100564
-0.0514215012096164,-0.0022986801406938,-0.00449136898568948,-0.00515241694057663,-0.00970788560825661,-0.00213145702050439,-0.00112943767646403,0.0183807236326636,0.000509967473116539,0.00177309262098567,0.0156955609892434,-0.00180077920733877,-0.000354281998368449
-0.110007324514012,-6.83931086825739e-05,1.44882341079111e-06,-0.00164837331379103,0.00135794483449388,-0.00262587471832637,-0.00366491490399955,-0.00300051750983668,-0.0028925076682382,-0.00379570329733273,-0.00540711494354153,-0.0114980907365166,-0.0026830521666139
-0.127707912344152,-0.00573891012058942,-0.00388463724709427,-0.00822855459220641,-0.00664068180894002,-0.000361795408963444,0.00578853388358375,-0.00632939946932075,-0.00472896937142515,-0.00197020204779449,-0.00459781714920595,-0.0159123413775166,-0.00564301289552544
-0.0817554735561268,-0.000631511736211891,-0.00637382344592652,-0.00274351991775369,-0.00644551074409848,-0.00347783655792877,-0.000715119090193855,-0.00442017480137056,0.000609797051639785,-0.00487236581806861,0.0135324757980297,-0.00348739535356224,0.0135790692050476
-0.0402838997137154,-0.000726096655318629,-0.00035617634526585,0.00199333589867282,-0.00263273493345218,-0.00575934439407676,0.018027480178973,-0.000805985023659316,0.0182244927542617,0.00307197429720537,0.0138571412803393,-0.000721344470243262,0.0162437642808166
-0.10115787985408,-0.00384706214231171,-0.00521780987310736,0.000941985260072804,-0.00598805885904407,-0.00701697423214626,-0.000756083532766183,-0.00171710331806451,0.00333956869633678,-0.00247142193370153,0.00395175638627761,-0.00109555859518906,-0.00637580402305906
-0.0995183414722141,-0.00128601352366331,0.00412517302576901,0.0115912101653319,-0.00372143865608493,-0.00390352040327863,-0.00230678281757773,-0.00579679180893985,-0.00214229354439575,-0.00358361730814113,-0.000444032022297362,-0.00782571850276867,0.00194173419628862
-0.0519439687979275,0.00806787207620535,0.00575800814910938,0.00550310250160132,-0.00293836806918671,-0.00732472628206554,-0.000494948782021983,-0.00144555905117106,-0.00120574281607004,0.00115938131208927,0.000691182331484658,0.0118412147064997,-0.00559532439021213
-0.131099400544014,-0.00395173335547692,-0.00511728615297404,-0.000914712981475856,-0.00543371637542222,0.000751201553055081,-0.00110066035062965,-0.00836183598817807,-0.00158577477384061,-0.00687108311239105,-0.00591516917879035,-0.00901821741136743,-0.0023915446649365
-0.116172416061383,-0.0034317750724856,-0.00166513567673989,-0.00585813935399499,-0.00752932172238737,0.00340535517560587,-0.00207723749133344,0.00327581095143491,-0.00179574866917859,-0.0076900409816046,-0.00676206111814939,-0.0063263065515789,-0.00361078445883734
-0.0201185825691783,-0.00549710478159565,-0.00488428978916237,0.000329039105855352,0.0051137324384322,-0.00522936056033374,-0.00173235113844111,0.00547743442720565,-0.00132039299483893,-0.00411506413797335,0.00440378630401011,0.0391182053989965,-0.00214438686110004
-0.0853697005338385,0.00170897780234528,-0.00130150818145802,-0.00888608457595682,-0.00728518808357899,0.00744791610589726,0.00876229839158591,-0.00264913706811111,-0.00170634213654808,-0.00427007150315003,-0.00413281197610517,-0.000247934728887457,-0.00457551406597689
-0.107024630229055,-0.00437499679247002,-0.00569688384588027,-0.00328855390819776,-0.00394949430806141,-0.00192718961596478,-0.00377338198674776,-0.000635842641713753,-0.00142557343955663,-0.00252498487845187,0.00947110075436517,-0.00716988699844113,-0.00718887131654574
0.0222906185150612,0.0126412729642764,0.0475061751058065,-0.000522143537951487,-0.00586244455723502,0.00508551727914035,-0.000160448433193563,0.0121576156879476,0.000424019241785721,0.000777879887545632,-0.00385816849418806,0.0212978078383405,-0.00940157472201593
-0.0456118794850926,-0.000334708934556658,-0.00392908285074881,-0.000724130214660244,-0.00225693118175169,-0.00867047977938378,-0.000920099035247665,-0.00615409298304756,0.0215511298782346,0.0117916730720383,-0.00125494747229014,0.0105029557058597,0.00091887121133014
-0.0834859845992375,-0.0019610994899775,-0.00283192584163111,-0.00424201632640055,0.000762947664979499,-0.00117348711231914,-0.000404967670727548,-0.00595808781519013,-0.00393442942622416,0.0186454902133415,0.00026551094877354,0.00244421443014949,0.0064636246022801
-0.0897822869586518,0.0110514250627199,0.00367501519980671,-0.00137252153463375,-0.00646073419504377,-0.00228496787514144,-0.00160859333249899,-0.00323909916099675,-0.00677998976857952,-0.000590965938317213,0.00249870888817864,-0.0102942181224215,-0.00238587326543844
-0.0594651691845249,-0.00334222393221872,-0.00320883196360521,-0.00640616366650969,-0.00178154281511684,-0.00361047593876817,-0.000233341087871923,-0.0033540402269315,0.031394686887567,0.000433055187493526,0.00808174689110163,-0.00803886089306341,-0.00428623728319773
0.0527707631733938,0.0113829727525537,0.00348547628229098,0.0017290330476763,0.00520643120218777,-0.00580866981147095,-0.000119774275762935,-0.00256299024878378,-0.00137399640070442,0.0743788472079068,-0.00260728240776807,-0.00535155968336342,0.00178387848935957
-0.073244054921755,-0.0062099887679675,-0.00397640446233976,-2.26349149646142e-05,-0.0052380119266522,-0.00327406551860687,-0.000494086512297351,-0.00326819261847997,-0.0045574242815369,-0.00271098193587504,0.000660143063213703,0.010813139202792,0.0181553771713132
-0.0385266689228139,-0.00617473247699065,-0.00320713914874089,0.00716340566302793,0.00138075052413089,0.0249172823690518,-0.000586897297015837,-0.00500926631990686,-0.00261696797618865,0.00968669211611735,-0.00423435323994012,-0.00968122282518664,0.00371059920766624
-0.114144927257001,0.00110801539887915,-0.00204262344575828,-0.00338606826878913,-0.00764774140066245,-0.00263533882003868,-0.000360392265996313,-0.00971030755738346,-0.0030754439889043,-0.00419075173390072,-0.00374853250388113,-0.011078998543902,-0.00463798407385138
-0.00706717466509654,0.00143672798305961,-0.00346818107887221,-0.00093857278712734,0.0270213048048494,-0.00226624731394671,-0.000335071377129696,0.0259152963323699,-0.000217069801746391,-0.00527257684156334,-0.00183800247684041,-0.003717585393568,-0.00273863325078092
-0.0985655558280414,-5.22165637274378e-05,0.00475380478956989,-0.00527238120288279,-0.00791067701406558,-0.00503513710323454,-0.00404219080538637,-0.00102637631271139,-0.00226702052556201,0.00174996782283715,-0.00269580289066856,-0.00583798795471406,-0.00646535133022617
-0.0574646119302984,-0.000482172358756389,-0.000629850263562724,-0.00638630658272976,0.0399973472144116,-6.0874137680839e-05,-0.000159489523658314,-0.00628018431120884,-0.00219031811939821,-0.00448490006669798,-0.00166646830445279,0.0037720151608923,-0.00429284070600233
-0.0853552817485901,-0.000614157991914566,-0.000909115852805851,-0.00392877034357057,-0.00796055258271166,-0.0035997529042073,-0.00240065777532188,0.00995985755807343,0.000904752045979263,0.000808735633549821,0.00380947679171685,-0.0080966617191602,-0.00302947484868529
-0.0825411424706888,-0.00457816280981152,-0.00458250068210683,0.000284339813246984,-0.00180878836126787,-0.00660665128331629,-0.000880656612207282,-0.00323380074642311,0.0146289117967912,-0.0048707723414657,-0.00162858979405598,-0.0106044502829438,0.00757200114833664
-0.0422500360896072,0.0165120630100304,0.00704826969858316,0.0094492867131825,-0.0137426120466568,-0.00208486159267577,-5.65249657608301e-05,0.00313986398847782,-0.000865863601167962,-0.00195396330328028,0.00657754258011004,-0.000776875919236627,-0.00532055085795663
-0.0620980476957724,-0.00386401903917823,-0.00296076323502869,-0.00321557980173315,-0.00580962644296665,-0.00297162709380658,-4.16747863307023e-05,-0.0029314305762747,-0.00170642912483074,-0.00277632565232039,0.000642972792395955,0.0410059531624258,-0.0035815720049575
-0.0373876050752295,-0.00304910029873465,-0.0023362505518379,-0.00180427341991122,0.00485424101062134,-0.00661252583848489,0.000646947180550365,0.0199428023038355,-0.000429241010738248,-0.00302975017073245,-0.0045231127341298,0.00166860064674572,0.0188510568008469
-0.0714649781347101,0.00212636170615184,-0.00245312498471905,-0.00830220944030271,-0.00601832018396934,-0.00292208493954931,9.66640293866078e-05,-0.00426179029260372,-0.00367013378385016,0.0143894559569379,-0.000230247380025619,-0.0012973587306727,0.00988698806976953
-0.0515525971493478,0.00422031163481946,0.000456747206999343,-0.00305161816533336,0.00398141889017813,-0.00325213599506521,-0.00160090518669565,0.00503424669412989,-0.00142444910751124,0.00227743234639499,0.0183257476742567,0.00336064860769494,0.00145272299588443
-0.0778134971210596,-0.00312010385177156,0.00232598272099142,-0.00264462310551812,0.00160516619444717,-0.0033701905474708,-0.00166714596819304,-0.00690846368866818,0.0117603784441605,-0.00176956754310461,-0.00388041634357117,-0.00309026227040925,-0.00214078713153965
-0.0274240859225787,0.000777251942062472,0.00530265834724215,0.0200755872944884,-0.00988720578462133,0.00260252849714414,-0.00259152814391251,0.00124219182054287,0.00063921883878711,0.010679092509175,-0.00699261098960917,0.00229568001080885,0.0111398703863466
-0.114379782322442,-0.00125450300272726,0.0143305101836284,-0.00480192183649103,-0.00957414742930621,-0.00194342759836635,-0.00131330297243766,-0.00827189610718212,-0.00462313934578106,-0.0069063355683982,-0.00466807974216607,-0.00775817007979742,-0.0112855752671955
-0.100603476550396,0.0221683666611448,0.00297409122617421,-0.00398614989281707,-0.00623178007272376,-0.00426187137782449,-0.00107164103054508,-0.00364434914466709,-0.00232721986731297,-0.0129157264854654,-0.00682826514018671,-0.00975236460978557,-0.00459777848321413
-0.027039898645981,-0.000858084070004836,-0.00478472302366579,-0.00570780795937313,0.00835418182363019,-0.00393034846988338,0.00022270166805961,-0.00229256771993503,0.0185360854193356,-0.00221969802675013,-0.00147697968327848,0.0111659360406355,-0.00422690217277797
-0.104129126065351,-0.00278427176533375,-0.000973157121067254,-0.00266163886697846,-0.00357331074657489,-0.00106482096772585,-0.00289177133118217,-0.00581429480380833,-0.00279876657017022,-0.00371644823518746,-0.00206237070048202,-0.00173313674210385,-0.00803699159543057
-0.047675161182944,0.00349309426034955,0.00485659629800474,0.0106681346914643,-0.00561348527536783,-0.000761482329689382,4.77262692582121e-05,-0.00261954588432217,0.00111047942441775,-0.00106705741958761,0.00295753457549816,0.01727293500119,0.00414765869251696
-0.0965100567829427,-0.00104098600938771,0.00210335398990666,-0.00219208337418992,-0.00720449284903804,-0.00141384438472484,-0.000879219038584257,-0.00143220634973658,0.00386320947389698,-0.00499736475651892,-0.000734285201949322,0.00180503931187139,-0.00201615243625356
-0.0964731027438324,-0.00193606186713029,0.00149991552356915,-0.00330662437842674,-0.00225125769303655,-0.0147874443273167,-0.00141162350202764,-0.00319605159413152,-0.00875095077097764,-0.01269919278968,-0.0036741094905324,-0.00541234275098023,0.0122728363243966
-0.0536252064688258,0.00961128883674344,-0.000160200367085146,-0.00102244793085249,-0.00416782280429178,-0.000738694308484531,-9.01076415779696e-05,-0.00241348889167696,0.000195743742874953,-0.0118981465833454,0.0019777873113517,0.0170286924898607,0.00409713515055919
-0.0316916177473567,0.00346823366843995,0.00515539202168039,-0.000574688579604478,0.00519000876986422,-0.00154350630705205,-0.000166411663183809,0.0531474090395075,-0.00388398034773915,-0.00111627382805922,-0.00457634071515422,-0.00969605068249599,-0.000769562271403737
-0.0767477786378048,0.00471378800164158,-0.00231967715999687,-0.00613726322838014,-0.00418415234627592,-0.00351706100612157,-0.000248511005731097,-0.00635889205690717,-0.00431155101652544,-0.00433468899190383,0.0395211753503877,-0.00799728035976052,-0.00726562555224705
-0.0180212515517377,0.000764208817973586,0.00260071555504186,0.0112598287309046,-0.00166524368898415,-0.00601807498882749,8.89920260875056e-05,0.00135666985866569,-0.00410091570035155,-0.00468002027067907,0.0547290538450623,-0.000834146439518707,0.001377041023725
-0.0965855926596408,-0.00093233953086106,0.000778285938561016,-0.000341510879358535,-0.00370449805088804,-0.00262953067952488,-0.000451376798594065,0.00523148145084497,0.0186140332077846,0.0064339816044115,-0.00622838264389848,-0.00728120859383332,-0.0105651210567826
-0.00907614500794196,0.00601903403363544,0.0192292716368687,-0.00219653764254617,0.0522203511519542,-0.00367617028054523,0.000150434799838671,-0.00466066162604452,0.00117258593587429,-0.00317362225280647,-0.00243899998981472,0.00344496654755456,-0.00637401986026425
-0.0862136910957265,-0.000779632150552965,-0.00175689198787286,-0.00609379509787875,-0.00673061528843051,0.000645321600501314,0.00552856611238848,0.00778094100846122,-0.00386702414772325,-5.37787595476777e-05,-0.00415277649908559,-0.00702449597360701,-0.000413881905108717
-0.0973199833738581,0.00557724706850658,0.00369008742828899,-0.00307897895803353,0.000607520331808357,-0.00615178348181614,-0.00407677733025244,-0.0020352627577222,-0.00382568683230918,-0.00347987320024271,0.00031060347133933,-0.000135879457852669,0.000561434043969026
-0.0271247226664435,-0.00460829392014938,-0.00267016309896248,-0.0039155977439866,0.0040429606640453,-0.00230219606550917,-0.000170918648975957,-0.00254649975493484,0.000196966506383815,0.00756934140854731,0.0561702196396853,-0.00796587685664574,-0.0028982495241423
-0.0548821674419351,4.83504450389177e-05,-0.000177192542022713,-0.000643463299194104,0.0218096016303452,-0.00619906667576791,0.00179344195727218,0.00153215627930338,0.00233457331104876,-0.000521782629567201,-0.000475463186572605,0.00268413880289742,-0.00400648527302722
-0.0984856463875965,0.00235006081390564,-0.000435999689628662,-0.00981141317111685,0.0107604007889337,-0.00331464895971713,0.00214224557490969,-0.00363646348214912,-0.00350139131293376,-0.00437595612549354,-0.00317446341690102,-0.00537091042895732,0.000969071186022888
-0.0267707959272061,-0.0035975458188945,-0.00353631322376979,0.0016947453057084,-0.00473491669556249,0.0302240956175201,-0.000789518975644334,-0.00480970045978323,-0.000477236765450083,0.0322157773645774,-0.0018474459309585,-0.0097218296080153,-0.00577646658799796
-0.0577091894822588,-0.00101028920139752,-0.00415810309288903,0.020816457132664,0.00146190354776801,-0.0039017224782485,-0.00117996593352732,-0.00156358175821407,-0.00437476937676138,0.00772660729780462,-0.00204097995140906,0.00078422178525542,-0.0032007578507244
-0.0105211918563504,0.000248970409410143,-0.00174163146609136,-0.00314041838991664,-0.00511837422737522,-0.00296807874287155,-0.000226982418454892,0.00735182425046272,0.030313777498073,0.0205980658039065,0.000886975405465676,-0.00342544912657273,0.00134063946956669
-0.0885521792003412,-0.00256913278279941,-0.00528532341206314,0.00982190333452398,0.0123950185390528,-0.00649485531793733,0.00106783668765211,-0.00474486791927327,-0.000743435548034106,-0.00432967707142761,-0.00278048898846183,-0.00771798158112306,-0.00484921094849295
-0.0946760696701907,-0.0051713123585094,-0.000527686275262254,-0.00258037953381528,-0.00267633193981699,0.0065207246895075,9.16134018020539e-05,-0.00199224501886323,-0.00426676200224344,-0.000357612603917958,-0.0064165907830797,-0.00759489316883854,-0.00367008193058606
0.00648613854765512,0.000423614576561819,0.00510239338541373,0.00912441526784836,0.0127969379190764,-0.000303043462023454,-0.000269262955224484,-0.00125150169768326,0.00825202917663105,0.0197962506824058,0.0255897655694379,-0.00443606769752776,-0.000245834179142782
-0.0570628185603677,-0.000453517337913411,-0.00269071062873826,0.000191211793529537,-0.00462532004829294,0.00209560544998641,-0.000207448469784585,-0.00157187553394664,0.00401575444614178,0.00549727322589462,0.0223519523398135,-0.00356449823237316,0.00877313534193423
-0.0730885081228265,0.0027369500857826,0.00296883198958561,-0.000261981100124566,-0.00669058615678923,0.0150887678591578,-0.0132514571975171,0.0128662819132256,-0.00196848797565718,0.0124633700962169,-0.00193056527701823,-0.00596157666005846,-0.00728265007577839
-0.0715093773982205,0.00221638695790958,0.0134261751347909,-0.00490182268538953,-0.00664079085860089,0.0145680004550726,-0.000413098688330262,-0.00541129357859514,-0.0014303015680707,-0.00437595288847546,-0.00553072179043221,0.00130489593513094,-0.000579369315232313
-0.135488556591653,-0.00545863089241442,-0.0104805869165994,-0.00358384997395688,-0.00135736370566288,-0.00173729027752579,-0.00248378830247237,-0.0035117067687716,-0.00334415976467675,-0.00814636061062404,-0.00421386968610176,-0.00822005913480633,-0.00165742257737664
-0.0927727557392859,0.00600015014946028,-0.00389927376449232,0.00844032026980614,-0.000570915439078074,-0.0155985229818802,0.000176944102239352,-0.00651789720530666,-0.00444321724117263,9.56345901245231e-05,-0.00568962805289411,0.00505122056839779,-0.00165506381083529
-0.112052887916583,-0.00822720888139849,-0.00762713337641106,0.0111372083683834,-0.00604052283092531,-0.00233789526238971,-0.00138035071238747,-0.00269137066727426,-0.00604457479178135,-0.00230232183252056,-0.0120809665143064,-0.00270859604860556,-0.0121285316919454
-0.145607819577325,-0.00554143304781722,-0.00319138661767,-0.00573394736308156,-0.0135024116311196,-0.0026862851068726,-0.00936847236588863,-0.00663314097497667,-0.00575427965410898,-0.00370308308007492,-0.00208593137427905,-0.00872323074294817,-0.0102283196952518
-0.0092968378494136,0.00314934983069439,0.0224668156520219,-0.00388364106386329,-6.05451696599541e-05,0.00564293818225167,0.00705154376662377,-0.00135619480100218,-0.0014287565466261,-0.00514653622933272,0.00980595898248992,0.0287386287620704,-0.00192572211893433
-0.0939374343045776,-0.00125099673490144,-0.00517351102826238,-0.00432898002163832,-0.00425359414160226,-7.91630784575733e-05,-0.0133046661340358,-0.00411115557725171,0.00537872258272244,0.000369039152726173,0.0117101149166586,-0.0029797439771095,-0.00248750852060077
-0.104653103306707,-0.00726136693492972,-0.00171439264714659,-0.00161538672230406,-0.00616464827156596,-0.000990744286813143,0.00357496261656162,0.00456229955725874,0.000859042402978582,-0.00335658948794754,0.00107661032100931,0.011177335413228,-0.019490615796658
-0.0690509853721331,-0.00402719900151616,-0.000439357907022104,0.00359280051485702,0.00330072722401408,-1.59321522817073e-05,-0.00134963304382132,0.00761142839463399,-0.00584221730764369,-0.00109286446397628,-0.0048169323378108,-0.000783959524213831,0.0015061344543759
-0.00720652069800676,-0.000964172768581006,-0.000601835468604885,0.00106782936106703,0.00921576925871375,0.0185285794557879,-0.00129778984134182,-0.00483154083712346,-0.00144662094934524,0.00720659985241388,-0.00209420686813963,0.00975748557106427,-0.00521683998858206
-0.102156102059736,-0.00312628286232902,-0.00279964096018697,-0.00332783842975712,0.00646390230416941,0.00345307033054154,0.000315245234961485,-0.00661177249900506,-0.00249411677895285,-0.00697527889813973,-0.00136806372433611,-0.00839960887066457,-0.00612859855560243
-0.058587047203974,-0.0030595511190673,-0.000248779035099137,0.0138347609614191,-0.00266158879785218,0.00373053877905478,-0.000478463688122292,0.00748380055861395,-0.00210469625577966,-0.00225311069909553,0.00183946564705189,-0.000118796120739159,-0.00685277783376705
-0.080022041616173,-0.00322964450336103,-0.00415394673397323,-0.00532902763661707,-0.00321259643864133,-0.000203229427690502,0.0139051851442436,-0.00588005717513374,-0.000185218362436625,0.0190535411592854,-0.00688460054232129,-0.00396554594601112,-0.00409661534805897
-0.129161275438895,-0.00300230018653179,0.0046869853602671,-0.00374196795628107,-0.00686799483648744,-0.00616838849617573,-0.0074030037234058,0.00258994364582872,-0.00177336358599669,0.00193142456386997,-0.00798834227546813,-0.0107275472992905,-0.00700530918352039
0.00274165492550826,0.00119497381249319,-5.90556657230731e-05,0.00328069824004913,0.0117863787928548,0.00251549988220431,-0.00381919484716259,-0.000616812691512541,0.00593925767392908,0.0144356625783537,-0.00117023242957814,0.009579989803386,0.000177944749375154
-0.0947042910280493,0.00054065741974852,-6.87806419405497e-05,-0.0136898407818957,-0.00701356180936236,-0.00848038055526502,-0.000326511570434022,-0.00389770449002017,-0.00183609818641029,0.00222324349447817,0.0106868519620558,0.00916507447423197,-0.000526830877084543
-0.118150273148152,-0.00744037456583618,-0.00173405371892276,-0.00792201025749142,0.000316061356295638,-0.00775521367832504,-0.00670029676151526,-0.00065967950502249,-0.0042004775777179,0.00150292734073823,-0.000715523892986154,-0.00812176833788097,-0.0128557274804789
-0.055645271228224,0.00276829913634903,-4.37033326900077e-05,0.0108194183034318,-0.00884540675224699,-0.000985221592590233,-0.00170654249750092,-0.00969200690690802,-0.00354072657327217,0.0147008090984921,0.0192834772147749,-0.00319907524667343,0.00116774003020312
-0.0958628672752215,-0.00736521655325815,-0.00943966730827565,-0.00200367053955153,-0.00217733293239101,-0.00632427741531162,0.00268493455101818,-0.000529064761638454,0.00247821478054756,-0.000114819255040615,0.00160217121040908,-0.00810842530357246,-0.00396047115492413
-0.0102682283117239,0.00374533241796577,0.00458517129396985,-0.00503183171830641,0.000767822401108107,0.0234302348766842,-0.000412329135861046,-0.00166768002816122,0.0320135455953598,-0.00120967417183586,-0.000542518378750409,-0.00419188571707835,0.00111113283202165
-0.0399222720555301,-0.00201531485251224,-0.000502483410052208,0.00339554318048957,0.0110518044623627,-0.00375069987251949,0.0110755924838701,-0.00366857350228417,-0.0032210176383558,-0.00193145319362763,0.00113219007021495,0.00225901965499842,0.000744018946496868
-0.0485619410287494,-0.000907774900195406,-0.00480721692856714,0.00810414826858293,-0.00350260101701054,0.0084536399940075,-0.000297206251075211,0.00868647226804963,0.00340982809687907,-0.00462063435711078,-0.000314612642575053,-0.0012464518489855,-0.00422243336939256
-0.0439642535999487,0.0107296282886863,0.00485586735995553,4.24907968671107e-06,-0.000398908747362803,-0.000149248913916075,-0.00118428942972139,-0.00397865900750439,-0.00408909839281298,0.0111563363533888,-0.00367924981863026,0.00399381820946458,0.00999721985852218
-0.0575957145588761,0.0122861404924796,-0.00105390750899216,-0.00126536805727071,-0.00539144267929502,-0.00298489025782726,-0.0061066278439066,0.0039161564374526,0.0168109194558575,-0.00262010341679605,-0.00415903090046489,-0.0062174135437361,0.00134612681611753
-0.0407348404577985,0.0128519370812083,0.0061797518099118,0.00378114398686186,0.00171516870309764,-0.00356840959555919,0.00591218365884416,-0.00681198937192841,0.00536029302921834,0.0122702366847347,-0.00624416637933303,0.00550570892488666,-0.00205895991012215
-0.0910313705755983,-0.00321602227923807,-0.00341695748065048,-0.00581178721305999,0.00171951699895992,-0.00586714897191968,-0.000878483259577383,-0.00394114985192453,0.00697844063055022,-0.00732161339384133,-0.00216963026649237,0.000221436136007886,-0.00705761064867949
-0.0709550323431625,-0.0021058085020151,0.00332401306008833,0.00309757995728513,-0.00102675022479088,0.0136172541513469,-0.00195955078005042,-0.000531217828486726,-0.00122498516313022,-0.00241227641896604,-0.00368685633233141,-0.00251968228540207,-0.0073326935902859
-0.0666874044968331,0.00298227582998871,-0.00103278673575502,-0.00221853665800012,-0.000944963594526791,0.00151062223756245,0.00256040734755344,0.00372924294888228,0.00395068580522348,0.00194387153180246,0.000806305282556808,-0.00138051139336938,-0.00736347937111165
-0.0320152739966797,-0.000898401135569725,-0.00100198215582336,-0.00136564409562844,-0.00472241887925002,-0.005228422520355,-0.000522853247641449,-0.00511668251821537,0.00119191060239504,-0.00255201953966762,0.00778779692326802,0.0176861064062385,0.0326936769065586
-0.0885723225091051,0.000597418432449703,-0.00258256068219996,0.00259774178188663,-0.00229095268565049,-0.00499230755256212,-0.000670280754463859,-0.00197644693565814,-0.00109097386118448,-0.00290575662780904,0.000282875807464953,-0.000354264909291291,-0.00827199487503231
